sample_id,split,recipe,checkpoint,condition_path,winner_path,loser_path,mask_path,raw_step0,raw_stepN,comp_step0,comp_stepN,frames_reviewed,full_psnr_delta,mask_psnr_delta,boundary_psnr_delta,outside_psnr_delta,lpips_delta,ewarp_delta,temporal_artifact,spatial_artifact,fogging,over_erasure,boundary_damage,outside_damage,classification,reason,comparison_strip
REAL_ENV089_00001_001_01,search,SFTmB_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV089_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV089_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV089_00001_001_01/C2_medium_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV089_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV089_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV089_00001_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-1.7130991808820042,-0.5371759061385468,-2.1020121966836776,-3.510675965938887,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV089_00001_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV091_00001_001_01,search,SFTmB_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV091_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV091_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV091_00001_001_01/C6_temporal_mild_flicker/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV091_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV091_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV091_00001_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-4.058031011625282,-2.8112237653095953,-3.8694817848177827,-4.394235100508439,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV091_00001_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV093_00001_001_01,search,SFTmB_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV093_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV093_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV093_00001_001_01/C2_medium_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV093_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV093_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV093_00001_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",0.12088353581695443,-0.023131797009245503,-0.33145862292035844,0.33928581917757583,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,NUMERIC_GAIN_WITH_BOUNDARY_COST,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV093_00001_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV095_00001_001_01,search,SFTmB_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV095_00001_001_01/C1_mild_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV095_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV095_00001_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-0.5863725503694752,-0.4134108484747685,-0.4279690633177786,-0.741501382057848,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV095_00001_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV095_00002_001_01,search,SFTmB_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00002_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00002_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV095_00002_001_01/C2_medium_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00002_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV095_00002_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV095_00002_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-1.1987293152345835,-0.5584882316588278,-1.6209799792705475,-1.3495663036462027,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV095_00002_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV095_00003_001_01,search,SFTmB_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00003_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00003_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV095_00003_001_01/C1_mild_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00003_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV095_00003_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV095_00003_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-2.429240882415158,-2.1400044931242554,-2.309863930466072,-2.6943060560806735,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV095_00003_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV096_00002_001_05,search,SFTmB_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV096_00002_001_05/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV096_00002_001_05/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV096_00002_001_05/C2_medium_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV096_00002_001_05/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV096_00002_001_05/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV096_00002_001_05/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-1.83977651733397,-1.6950800427170165,-1.6612709688558098,-2.036555220093746,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV096_00002_001_05/step0_vs_step30_strip_16.jpg
REAL_ENV097_00001_002_02,search,SFTmB_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV097_00001_002_02/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV097_00001_002_02/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV097_00001_002_02/C1_mild_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV097_00001_002_02/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV097_00001_002_02/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV097_00001_002_02/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-6.699645345625935,-6.925271508983979,-5.773290050365958,-6.805894165692134,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV097_00001_002_02/step0_vs_step30_strip_16.jpg
REAL_ENV099_00001_001_01,search,SFTmB_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV099_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV099_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV099_00001_001_01/C2_medium_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV099_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV099_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV099_00001_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-0.1423850485505227,0.636609129859238,-2.171634026678916,-1.0444806864315765,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV099_00001_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV100_00001_001_01,search,SFTmB_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV100_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV100_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV100_00001_001_01/C1_mild_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV100_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV100_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV100_00001_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-4.427530386109332,-1.9547961444784896,-2.908351367443597,-5.079927673730637,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV100_00001_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV103_00001_001_01,search,SFTmB_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV103_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV103_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV103_00001_001_01/C4_affected_soft_degradation/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV103_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV103_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV103_00001_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-2.3562668594692866,-1.8311009098708624,-6.344082319347631,-5.591014014514823,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr3em05/search_outputs/REAL_ENV103_00001_001_01/step0_vs_step30_strip_16.jpg
BLENDER_MOUNTAIN001_00001,search,SFTmB_S0_lr0.0001,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN001_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN001_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_MOUNTAIN001_00001/C1_mild_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN001_00001/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/BLENDER_MOUNTAIN001_00001/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/BLENDER_MOUNTAIN001_00001/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-9.766502850455414,0.8828485833887356,-3.878226867951879,-10.596208641499985,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/BLENDER_MOUNTAIN001_00001/step0_vs_step30_strip_16.jpg
